14.81996644888548,14.81996644888548,14.81996644888548,38.092356497783484,52.44999167678803,68.38865864772855,78.99532267474339,78.85938099519598,78.85938099519598,107.83086043794745,115.33759231097027,123.28790251014539,141.86910697475318,160.6782121028956,160.24147688083957,158.34007979233223,169.96546297967288,193.44439145782152,224.7232985489246,248.86025985537353,245.82634219357624,250.42302496146348,277.1049834881862,273.49470373278984,292.1260791562878,300.0058515288056,345.56737622424686,367.2431422638039,375.66038514433103,387.84978530080457,393.42817757195246,415.4218717176162,421.69960745102907,420.56927992163247,432.54476870355467,441.2193051777546,448.0476818285738,440.344588384472,438.2379714163667,464.37881447184384,462.6758253777369,458.14285020509817,451.67157431152253,448.094557064363,479.0726798489758,501.4571232311108,494.2030755529278,522.6579833333293,518.9773177408126,522.6276073703635,518.5122640160397,513.2196080515595,584.6769677965364,643.1831196198411,657.3282733585968,662.9985247104435,670.825550066361,660.7785510559605,681.2406053634516,706.91510443926,700.4047708133182,714.0345142303198,694.3420286166163,684.8181040968824,714.5296463478247,703.0276859516076,773.49664868924,799.5461930243523,819.8859374276483,811.6652257263924,801.2112260800026,824.4732227108676,811.5786655723513,797.6280184908987,780.7665447591501,772.151167173675,781.8008696595184,770.9579315238923,773.3558146656462,780.399550972721,772.2630005598459,798.9861296435141,807.060047131465,812.5617080432575,880.5483136084897,869.1314561490884,920.1016564046,932.3976710030183,937.5630034365397,943.8779302828916,936.6381587538978,931.893776393192,917.6798796377172,936.4820296014854,910.8307415672556,893.9210486613341,877.1821773159493,881.1002090154037
29.63993289777096,29.63993289777096,29.63993289777096,93.04501064977748,128.20572540774816,165.49993401093494,201.8158816794058,201.72525389304087,201.72525389304087,298.1423536765871,341.2145095143702,382.013900541709,454.64431122206236,488.39117101481025,487.51770057069814,487.0868672287314,507.8137436828165,558.2904971523506,633.7864349107876,686.7835817316558,682.0940976583512,704.9004046281703,792.0231943128617,783.1488226928109,865.8195585361136,893.1647297041425,1060.0139565721136,1165.587638650151,1194.6212732464767,1250.7018730393315,1283.89493497369,1369.8684665722271,1401.0619398954977,1394.9467049264335,1439.1299762198153,1479.4853197894122,1527.2840624408093,1503.0197606908966,1488.5486476819583,1586.0350891446237,1581.6139566903662,1558.7777774518124,1535.7850088925252,1519.68960472567,1630.5356587998613,1720.1917176128968,1698.3069626529923,1783.9470195396032,1773.205268298363,1790.1512147876942,1780.3720846132485,1760.7771198314986,1948.0385076659484,2052.9419160435764,2067.363207045785,2065.136155156636,2088.8755638675057,2066.7621079396217,2100.884166454396,2146.8915941771147,2118.9327937073253,2148.7562085667055,2102.4554523715906,2058.6793188862625,2178.2393444931813,2131.812530650591,2300.9030685733424,2353.44846614931,2381.165942865694,2342.561232962916,2303.1169887099027,2354.513595079616,2328.214923138435,2288.5068008293606,2238.601500589207,2216.189963171614,2244.8920104635645,2209.618897820883,2241.4094684833995,2268.235686048145,2243.6228595384687,2313.023372529279,2354.7597946625583,2375.389020748419,2511.718800348611,2480.0746704992566,2586.6863359174504,2585.70661371442,2584.9577010107096,2595.020199816523,2575.2522696502806,2573.0299501775853,2523.1775347331136,2575.698170368999,2513.843960765519,2476.404633452759,2429.6291800792574,2469.3717505347677
29.63993289777096,29.63993289777096,29.63993289777096,72.45791133773531,90.18944426962578,107.04355068488312,129.28565693756732,129.1950291512024,129.1950291512024,171.81054691556736,190.99166399796763,210.82975422868927,244.4531537417316,261.7205942762363,260.8471238321242,260.4162904901575,270.9572507656695,307.10772247027944,348.17965472243037,377.05328397160264,373.14841673330176,374.92632153898495,416.4531054961897,411.3059735639316,454.6554212558889,477.814905607736,596.3935139400958,633.5895722149224,648.4601007481145,680.65482527037,712.8986105757994,779.4742885390185,816.5897723990668,811.1729818750559,853.7898057420441,880.8999694650635,909.5998970811434,897.2786606337019,893.9171233549545,966.1618786983734,959.7051461280449,938.3034048290108,924.4202495183554,918.491667037328,972.7831622710331,1045.194575785897,1037.4306810212233,1101.5252334890795,1095.45410946206,1106.346002765181,1096.5458970054738,1085.4149623982803,1240.6498490228832,1334.1536010417365,1343.4578586807784,1339.8966636438793,1363.561933054672,1343.2354698860477,1390.8043528770752,1438.3940530855705,1409.2492211296772,1434.2569230296917,1409.6714155155933,1376.5464752563482,1425.8283699108454,1395.0100553645575,1551.9239275660707,1600.7274982880485,1638.7848456966578,1615.705871978179,1589.9553780861781,1628.5355972773846,1612.9978694280892,1572.886052870277,1548.682766184217,1528.4896453886313,1544.405900000381,1520.15858485729,1546.9811899977221,1565.178731063907,1541.2915010502886,1584.3269691975597,1615.697611041072,1617.1992614398757,1768.343058246562,1728.9591753871905,1795.4938406710753,1833.6418349716332,1844.3892426806628,1853.4015153725263,1830.6530099770025,1822.4138664180966,1802.1066424829992,1827.252286941303,1790.5266319464622,1762.159388358752,1742.1702110491017,1741.761246899674
80.31907184763193,80.31907184763193,80.31907184763193,198.63573773138586,252.92249643600357,305.6293122121331,353.14520889991263,351.5366274227575,351.5366274227575,482.6543428141589,531.9755610151077,591.9496685459926,714.5846162166791,774.207382319684,773.7706470976281,760.5182414190367,788.7465031824257,888.088059518599,1018.4227768281537,1140.109135449605,1124.2782343829188,1173.1833928374367,1283.6928824972124,1261.5630582765868,1372.2678111875325,1441.3217414972494,1697.6765542291928,1800.6130694889387,1837.6578144388834,1866.6355970969005,1919.7414229249796,2024.0841152602013,2062.4456360666622,2050.800969876679,2102.0340978578997,2140.8353153383346,2190.906211467668,2163.5401399489624,2153.7705474299783,2262.1947693264347,2252.976926889382,2223.210740745219,2204.161530983146,2182.58878084219,2300.3415967253463,2400.367550492961,2373.9759002503833,2483.1212009675587,2466.4715823878814,2483.3099503079575,2467.8972577236345,2438.4857742792146,2660.9070275952768,2790.0073485820217,2813.9229183536345,2806.238565325299,2835.284131043615,2795.7079877496135,2849.224253078281,2906.0187380848884,2861.792298953417,2882.9015726004664,2794.7907357314043,2734.370317291835,2891.1985006606637,2825.035489136101,3024.568940415518,3064.0042324092788,3098.279496139866,3043.358637064747,2993.4891016209694,3056.5454695918866,3005.376927762566,2959.7155794253695,2896.4898348224497,2867.388936555322,2924.8926816925714,2885.3235715533533,2925.820778770664,2963.2286338601175,2907.123426521468,2997.6921892713844,3036.4582559726696,3048.414510031985,3205.0423326411556,3164.1085079439245,3245.487068488563,3260.4665642949185,3269.057557300588,3249.7852856158565,3209.772651337459,3212.1242895792607,3150.516628066005,3217.3327519468794,3107.9109663110657,3057.5705658677134,3002.8312438947223,3056.3802007688996
371.51439254430784,371.51439254430784,371.51439254430784,1277.6364219365025,1682.9943202667807,2049.7427496007144,2335.3188408238393,2325.401148271167,2322.903327938423,2893.508566641124,3079.0609346797737,3324.664223582045,3644.1543130318655,3881.0699161037396,3877.5912251050636,3798.0602455899634,3947.950154387425,4304.112326611395,4677.753396781111,4951.838709671686,4891.209244806983,4931.082007177936,5097.529640459676,4985.7415819586195,5226.906109102247,5314.127257030778,5658.689942005822,5771.026851706108,5795.741669348393,5890.303221998644,5942.446519774507,6063.637394577358,6086.819171895714,6050.369849849224,6110.337410624363,6144.430878301323,6186.308807132371,6115.168842319523,6068.686511053555,6187.440041944334,6149.711894064089,6068.0522246184255,6016.0159067734085,5977.381734280658,6205.671547979647,6318.682296198593,6212.174974438001,6367.191785717563,6320.932749622078,6335.182057246036,6290.054328097701,6174.747234320433,6587.44052181007,6735.523256957303,6740.569561595909,6684.4540414174,6691.458455088735,6575.536258424161,6684.640182597131,6781.087466057508,6735.589555800924,6759.517500683748,6544.096595728482,6436.932839599442,6740.204397645648,6603.351231535616,6924.648558079738,6950.879838288636,6938.629979903056,6807.681935883966,6689.67435820537,6851.802494338536,6693.912175542484,6553.960186770458,6418.421855472256,6358.678895138913,6508.857767490379,6427.592427866401,6501.354129197577,6551.103054214526,6405.021370327447,6615.27249409489,6679.686444151371,6654.744110550417,6875.083161508167,6781.104720424051,6949.5128113746905,6984.826306057398,6891.892064729813,6887.139665443065,6816.4932760753745,6811.220047649663,6652.330345359449,6735.8530047686045,6501.349667559947,6360.726518570102,6212.526907711736,6408.880545378426
