12.677168340296092,33.27980305375107,33.27980305375107,63.831813890852054,149.43444886650303,158.3826050197538,177.3011429677526,192.3581854642925,192.96065896769036,192.96065896769036,192.96065896769036,199.88982012637226,211.65679806988862,219.24806653157503,241.915286495887,272.3227485975967,275.4713211859967,275.4713211859967,275.4713211859967,251.56053892163044,259.89498778217404,259.89498778217404,271.26079477475645,283.9163183140553,292.28334451726954,313.6651916545315,344.18449479200035,353.4982053151772,382.08264758388503,367.8556431664852,414.9834114017438,414.9834114017438,414.9834114017438,436.9622614647461,436.9622614647461,436.9622614647461,461.32502593549145,476.77455431349034,510.22500083215476,529.1860600740841,544.1740611808302,572.2627418349789,598.4332291381338,614.4193001181384,614.4193001181384,668.5196237646416,665.9783894977028,705.6363197248572,701.6417582346986,675.839074697845,695.4101076631268,707.251731519593,707.251731519593,710.9567959934028,710.3783823106522,719.8029488754836,708.9587050380015,708.9587050380015,762.5777304134779,772.0309935229366,826.3338044551676,836.0557103411672,833.3552983775191,831.2662984259485,830.8111715942366,834.8323564511393,810.6086305390902,810.6086305390902,834.6890603515178,909.2513247683364,926.7724243116045,924.4201613228056,914.9597244418693,884.4498185347247,878.6669653029767,866.9540430116162,882.4442258864158,882.4442258864158,876.0088165181758,869.4455880885284,859.9644250999866,831.1634168471239,834.2678136884454,831.9405611023484,894.1467160275777,933.5496906051119
25.354336680592183,87.43149325854532,87.43149325854532,212.2420287337514,429.24582393165804,456.09029239141034,515.0265897319085,534.3825356603012,543.1095464893142,533.1293069608124,533.1293069608124,591.492822177229,615.9780126923486,647.3299256540472,733.510489497891,777.615178174601,815.8311906769142,815.8311906769142,815.8311906769142,776.4410531374424,798.2944049066774,798.2944049066774,827.9588850028825,880.6446516263024,911.1884466339541,954.3819116835502,1021.0738327138721,1066.6780716742517,1103.4751800386234,1078.804959108228,1167.0260106578417,1167.0260106578417,1167.0260106578417,1250.4491141057672,1250.4491141057672,1250.4491141057672,1329.2631315996623,1341.949792345646,1375.954162792379,1489.9175178017108,1551.3339830824095,1586.5719548313612,1623.0747231372168,1661.051871581072,1661.051871581072,1733.1228850712312,1718.4632530757112,1810.2806983537691,1761.4859865082954,1740.925470680534,1843.2918391903352,1939.3787137095164,1938.2919553997776,1913.7238792926487,1948.1900973579013,2002.8206151434422,1995.8826351139744,1995.8826351139744,2189.844259878568,2267.766909535631,2377.6079451621313,2489.6435267348497,2472.697720748618,2552.299763152161,2538.825166318248,2516.0589334587658,2427.808878620329,2425.0710250662887,2529.9728620477276,2731.264450889181,2729.2641259529573,2723.797885708698,2761.1126931307736,2630.531253482749,2632.5159931903236,2589.642537822103,2672.0847924994378,2672.0847924994378,2659.213973762958,2636.9026773798773,2591.597152978385,2505.258271570567,2477.1946845105444,2437.6375361551627,2590.1739281027308,2666.4177229837537
25.729774847892532,66.9350442748025,66.9350442748025,107.51209345152589,194.7906666301128,212.6869789366143,241.03938522101205,263.6176223122464,267.64203831744965,267.64203831744965,267.64203831744965,295.0186652029661,321.954271946675,336.87828995439605,389.465577395722,408.6525522009824,416.48675881699165,416.48675881699165,416.48675881699165,404.86798265654284,420.6018495881371,420.6018495881371,451.68588049002005,476.9262684549491,479.7319606360602,503.4329133624741,556.5598319781064,564.4706964107277,602.7998512250755,583.8305120018758,643.2206774448388,643.2206774448388,643.2206774448388,676.1963790434577,676.1963790434577,676.1963790434577,679.0117625808386,700.8046213318294,720.4286390297633,742.4358824916899,778.8045144842465,791.3028220314194,798.5673171786111,825.8431611991031,825.8431611991031,869.1605126275896,884.898418133017,934.9074298843952,918.915817888815,881.4654846228069,899.3177240612384,936.163734919872,936.163734919872,929.8213610878483,928.1169574426194,934.7750194375967,920.4617855853809,920.4617855853809,971.867433579142,990.0213826564675,1054.3678965425345,1041.3792695025365,1037.7787202176726,1044.198617574484,1032.9684875872665,1018.0265996693481,990.961331243039,990.961331243039,1012.227442180072,1075.6766437676088,1088.8829711742628,1084.6621284361206,1080.3759179531435,1041.2985517540344,1062.079212733356,1055.3603347098756,1066.7727074100458,1066.7727074100458,1053.9018886735657,1039.5866540846785,1017.0361775509427,982.0274807762917,988.4498080939852,986.1225555078883,1074.8635309174774,1108.5551699228931
53.40683797172317,167.46802693429476,167.46802693429476,292.43447977477257,720.0401089937716,764.082720122083,846.6600462316978,889.9692549618701,896.9423505314172,890.2888575124161,890.2888575124161,957.2619693169455,1046.3247193415452,1107.3293293956278,1235.9983131694028,1338.4075426983106,1398.002599008463,1392.9929130227613,1392.9929130227613,1363.6120129364047,1410.875498226206,1410.875498226206,1514.2967651063668,1617.082370954238,1657.588837033939,1716.7226896736288,1838.6544904403738,1913.5051611442,2004.2936116194865,1966.5547188613127,2181.600213786908,2181.600213786908,2181.600213786908,2331.2720671719544,2331.2720671719544,2331.2720671719544,2457.4027209624837,2485.372918620376,2583.8933118759137,2702.253520557405,2846.4533457182615,2927.641825395958,2947.4932134705255,3047.450822862037,3047.450822862037,3242.303764156738,3233.1084043103388,3355.7032078595485,3276.6207706749706,3251.4616531833994,3376.2338249728464,3497.9247373554253,3493.927448065825,3462.958312705294,3512.8497944641663,3602.1406936280073,3527.5466748791328,3527.5466748791328,3769.608730297205,3879.0854594069956,4176.141800194894,4270.435446783861,4210.714595802,4262.606776155778,4227.543452723007,4210.177465056978,4111.447093275841,4111.447093275841,4292.540440721488,4506.585758267246,4539.8075364144925,4487.451755459746,4568.393200860317,4381.749615506343,4390.3637940245135,4312.116096489584,4363.66526929094,4362.143435836599,4294.32761568954,4234.033539336927,4165.551623860609,4025.638590996677,4056.719268987823,4026.982849844499,4184.068191033493,4324.072972722068
278.5499960292893,794.4914137382268,794.4914137382268,1483.4347993924964,3441.9055948544237,3793.4635879554703,4205.386804428331,4452.547899535405,4532.175982417714,4497.294652345113,4472.796043935741,4845.119168404419,5280.987760802917,5508.664961950372,6219.320933903176,6850.6592561755315,7036.346490423876,7016.68759612812,7013.474422020003,6824.028107276729,6979.066190111201,6959.253183156886,7683.209453146197,8198.382770530792,8379.851528532225,8744.441177008372,9273.469132900053,9585.47466850968,9956.36369017594,9795.092151146508,10681.065488911318,10669.663725496926,10669.663725496926,11195.296446173897,11195.296446173897,11195.296446173897,11510.560566150452,11648.076716589132,12216.15475978914,12667.815491274634,13318.871854838271,13654.668603918222,13627.317165010498,14103.153723488778,14097.696631421999,15144.621220689043,15244.580429953252,15773.040562204635,15348.124555617524,14840.281675939716,15324.542009890805,15974.268426976332,15951.78973078672,15848.54011173504,16031.349922417876,16347.678480645622,15998.031418162107,15966.968530258782,16884.03471642465,17240.122800885405,18394.448523098185,18563.42318403472,18386.585773339968,18651.03454325046,18393.978736484463,18186.47540609416,17834.165317107192,17797.250994120153,18410.969225862314,19307.549839816285,19397.47594667046,19298.26680299006,19488.722633744757,18680.231983752514,18854.745295349338,18479.73928386309,18633.327692974697,18610.828588658365,18425.03839564385,18173.039466004488,17955.21122614936,17276.55559088651,17241.720488882165,16963.157183648767,17831.12148619988,18505.144604473026
