0.709954211,0.866622522,0.907807348,0.875596799,0.970259875
0.742085504,0.896782647,0.919979336,0.897728519,0.972949004
0.768900931,0.916225884,0.935784864,0.911173534,0.970921239
0.763166372,0.906836754,0.928137946,0.902259601,0.970090882
0.774578413,0.901486537,0.922277195,0.892823394,0.965660925
0.775255519,0.909183815,0.93050312,0.898572042,0.968617214
0.783636779,0.908241969,0.931152429,0.897249596,0.968970187
0.784913246,0.914306596,0.934927219,0.9083062,0.968098114
