20.14917653960685,33.60811345213808,33.21486068729989,33.00957926072372,45.10580441289174,70.43708718450236,69.90318086115165,107.28468328751123,181.63362346542098,180.7844416527276,191.83525101264752,203.59210406657434,240.76465571033378,252.48681954398842,263.64149903269583,288.6885354244715,286.16123009174333,282.684596285129,279.6869297245149,276.6948034359068,288.8468719068547,329.5416041044291,325.51054839887007,336.51682246510455,363.12206959987714,387.5989931180837,400.0021194929647,410.41249203708645,420.93598577018804,430.88049502198055,441.51581689933005,436.58652095531227,446.833240931253,440.8507176111652,450.79147127090977,446.01422072831315,456.5161522844822,468.0986358252696,508.1471393498803,517.1445685383492,510.8534423942182,503.80020951682826,544.6232497350611,552.9649810348777,563.7624849194833,587.1530501202496,579.6270825230586,589.0583511586194,581.3710619963977,571.7095156137801,564.2699246618569,592.0391534625893,584.5108052317831,612.690207911481,621.7365983368902,646.726697712575,654.5219029435855,663.84565136802,687.4911810562353,695.0931529030481,703.3461167510555,693.4485751190342,683.3878526318593,707.5585966014452,697.1603337488403,704.9929130042394,693.6936945683656,684.3307232604584,674.9475267929719,664.6963017485781,673.2439107028176,699.8175172690584,690.243212562934,697.8587984574847,705.224235656572,729.0635840981998,715.6368756187811,722.8466252718916,748.6200557479723,754.0519756272996,790.9113497894251,778.6953253298108,765.9624851531077,808.326762142793,795.4702433904321,800.5076938082408,785.3572927711826,791.4733968785284,795.6585967824632,800.7901679045086,822.772157968024,825.9567071329792,810.9731947358715,817.1120381384321,820.1250207800783,803.9020467276465,790.04244927119,812.425723568376,814.8974193688138,818.4222232915007
64.22714112728531,104.08726578559161,103.17165719615103,102.63200434538929,142.13633804458684,222.14906320086791,220.45466900793147,345.8301665355741,593.6653160374157,591.0747123214777,628.2358043459529,665.907409539945,786.2652358283724,824.0397975724035,859.0913974738547,939.8414161416139,932.6959937143445,922.2543729022492,911.549409621644,900.5977810186504,939.9666777907463,1067.3283112620738,1055.010672023954,1091.9518095049389,1174.8865356096378,1252.8257477883371,1290.245915455607,1324.0478771896173,1358.0027748200323,1392.6389259090397,1423.595395374196,1409.5537642832467,1441.8595352827494,1424.9827750107813,1459.2854109407867,1444.1702016251334,1477.1862381186397,1514.2873874444904,1642.737396924584,1672.9457684565248,1651.2056633411817,1627.164142473986,1756.4330503828855,1781.9691954326815,1813.2561887276163,1888.226639164697,1863.5642187122678,1892.9652583495297,1868.4854585906794,1839.9413050264582,1815.9123437398828,1903.8806747122876,1877.4510943693265,1966.6659885999923,1997.1580571779946,2074.1254869840304,2099.55281814874,2127.390962779933,2207.2219017282496,2229.2637618283716,2255.026161770293,2223.2639116679957,2189.634804948546,2271.6635062074206,2239.5327555766567,2262.2414279721934,2226.071158688212,2195.715190647229,2166.253020683841,2132.4819347612224,2159.6861416688803,2244.813617714275,2215.794388867344,2235.2557337593944,2261.6124870444073,2338.807086180487,2298.445116064979,2317.035005242956,2401.031346178173,2416.6749757887087,2539.9485413769025,2502.987533349848,2459.648536882369,2593.8205336681863,2551.4825150294428,2568.0026995080166,2519.6251077836837,2532.3326234968968,2548.3640939158086,2563.405610074739,2635.648839813374,2646.78958327922,2596.781891731834,2615.4786001903353,2628.9773926780567,2577.1478564059676,2532.459906859046,2602.665500951506,2614.1315290298166,2626.012616595221
39.61970265436393,58.05874776435503,57.27224223467858,56.86167938152621,75.45115268984534,113.79483545503486,113.03945949018,170.4584595903912,288.8823241493826,287.66623427122556,303.58604980196844,319.58095680125683,375.4196796315175,391.5274187739476,406.95017689473804,441.7469696175849,437.93390756052474,433.30755997873445,428.44549117226273,424.10359664155925,438.59812314298216,492.89713938791164,486.9982831313568,501.15718182318375,535.4312619820538,569.1757110699209,583.0769228455164,596.5049451868634,609.0378718238674,621.0557381081206,633.8848948250771,626.9096598757615,639.0506328640663,631.6814639814454,642.8392200720053,635.1928087735444,647.2448519498258,658.3144458954914,709.5617815146366,721.7620990491636,713.0841281572885,702.2503015815956,751.8800253094607,761.2240169580032,772.3177945261702,801.4044743423382,790.7201404867623,801.293239928165,790.0492365816959,776.7070908849772,766.369074894227,797.0512260495302,786.132065808071,816.2683860870015,824.9353445828782,851.6356179203906,859.1887647180686,867.5790232522946,897.2552969358752,902.3048027789988,909.5147225157458,895.8210739436352,881.9732215271658,907.7561165989214,894.4292577646384,899.8619635394618,884.9810043067641,871.8291144269989,859.4318234864093,845.9524105842753,852.5936875752736,878.911696832564,866.654737147525,871.1304815797027,877.2693151610356,899.530012237505,883.2990189551906,889.0358620475653,912.0448062813741,916.5329060566893,958.8246393642362,943.0980608993472,925.5305190795316,968.5363100717385,951.3590596721607,954.8241182579503,936.0531128617943,938.6303839931935,941.0810251764083,942.2760331668359,962.8881260978582,963.3321974860545,944.4000140667373,946.7401099604936,946.0153187994324,926.946471456513,909.0967210094477,930.0162946829125,928.6576726328283,928.6527260929342
127.10089217692487,187.63154342337702,185.63746370175662,184.63059944077017,251.1095838744633,385.8010508491925,382.9434157398308,585.9029170076669,999.4193702744441,994.5750714019865,1052.348365271901,1111.1072296428213,1324.2929747358603,1390.3067861575987,1448.8359060851283,1580.3438827334928,1567.5813023377168,1547.704322201714,1530.1313721101599,1512.2314942627995,1571.8431854131345,1778.9401129757232,1758.933615134347,1818.7661395505825,1955.7384469775016,2089.4362376121258,2145.2765915034047,2198.4257510445295,2248.381716701483,2299.325191472457,2349.2762251521763,2324.4590838842514,2375.61665908029,2347.932234991955,2396.183937043145,2372.347217169437,2416.993574567696,2466.783506606514,2680.6611858908473,2728.4279973238313,2694.5610313296534,2655.349376553449,2863.7802559580077,2905.9894689088283,2949.470176595854,3072.217205332412,3032.218152825826,3071.316031925398,3027.7867467066117,2982.1371301777044,2944.2233458445594,3071.4764824205404,3029.3455803098223,3162.8708186576996,3207.0809134699794,3326.9871939454038,3360.9364304226538,3401.423917616628,3529.772556465942,3561.481898842483,3597.411814638104,3547.414929786972,3493.7534295711125,3612.5249424249255,3560.5474294337823,3587.0949544847244,3528.1706724830387,3481.078865077357,3433.7311541485615,3379.2392864722315,3416.4901660893684,3537.204210740015,3486.7196994820392,3518.446702885518,3551.353473096263,3665.875545306772,3599.203908060966,3622.085004283064,3738.856173491514,3759.668049031746,3953.1706931819144,3892.653167445177,3824.0628388347764,4022.692400265226,3958.4930742683855,3977.3141542243393,3898.998678521767,3913.727781960531,3925.2941017108424,3940.536507208052,4038.4150290829407,4051.4138664398306,3977.1176782480425,3997.888884301058,4010.255263003601,3930.9122597001387,3861.3940992532484,3957.4948881497758,3964.7345764575493,3974.6662960755657
427.0544792602104,660.8831609683094,654.4589429985631,651.3655144164087,1017.9928365345149,1728.4783039337533,1718.00671849136,2779.2452049956764,4905.135676643271,4886.528428141011,5184.490134501158,5472.243663577235,6458.99814183993,6760.9664555250065,7038.189851147905,7651.3788010005655,7591.327059017692,7499.519597521555,7415.466631908704,7335.721245430469,7598.190763087299,8520.39845378071,8426.514435580611,8685.120635953885,9270.49930608141,9860.030276768195,10107.450255521926,10328.62213727598,10543.798248189587,10763.109978999739,10970.33095074418,10853.159070325604,11064.763987567503,10936.50989309334,11124.558413412115,11012.521993177383,11201.938228448897,11392.102419379658,12263.600417050779,12452.519038115886,12297.941131137266,12122.462681636232,12979.703680506538,13137.643302811635,13310.799561482803,13812.456547369993,13636.552222604389,13794.33108223838,13605.954603525082,13401.023330757298,13226.419019903386,13729.91529824329,13546.8921213565,14051.166902708443,14217.529896406715,14691.288936569876,14818.072511170656,14961.635695475994,15450.892152123497,15556.72919911504,15690.303490827071,15467.998246657855,15228.599929502927,15683.137180789628,15453.65344659648,15540.72422871926,15279.911647037463,15063.770858499372,14849.84172423752,14607.559563144889,14751.472864742564,15204.27487917536,14989.797391871087,15088.854450220033,15191.269314209558,15627.15523762775,15342.712244099244,15425.379702773795,15866.456936354996,15917.590601045038,16634.470620148462,16369.312644972902,16075.570829527425,16816.52335504729,16539.148966239696,16596.559273607512,16268.398394022755,16307.801597122892,16328.937390923758,16368.81379751737,16753.24449318318,16779.995198319288,16470.129689244815,16522.585693337627,16554.997544060087,16213.259547334073,15917.043322610227,16290.337049897189,16301.161412745418,16303.537992958107
