0.885309343491995,0.885309343491995,0.885309343491995,0.885777177141035,0.8858213657580041
0.9033783258834529,0.9787328203477,0.9787108939403493,0.9784429846038302,0.9780654751631656
0.9698545986279369,0.9891547051406329,0.9891547051406329,0.9892125730409697,0.9891547051406329
0.8852853800784486,0.8852853800784486,0.8852853800784486,0.8854881467343281,0.8856042370074921
0.9128456305702957,0.9403213712048311,0.9403213712048311,0.9401963793041814,0.940321371204831
0.8940019535187645,0.9684778862851222,0.9684601129932283,0.9683691145733229,0.9679248983409425
