0.8080598290718113,0.9721553790143848,0.9723565919825936,0.9763079324646514,0.9869341182659691
0.8057590650357418,0.9717006890177662,0.9719784716981467,0.9759644416485882,0.9868869028633434
0.8026557759570584,0.970904137815599,0.9714078874963269,0.9756866299205762,0.9868593995011251
0.8016026681354299,0.9706630408773114,0.9711107802452836,0.9754987123134246,0.9868277726537612
0.7993988855670752,0.9703767822055792,0.9708303968679058,0.9751978434791743,0.9867878413041171
0.7977950931914597,0.9704059436886463,0.9707469330617138,0.9748864708252495,0.9867024402856214
0.7941764085320784,0.9700397187984636,0.9703909721907035,0.9744994084266806,0.9866362514444421
0.7916158032392973,0.9694084098501432,0.9699494141020817,0.9742084075279905,0.9866132683015032
0.7899633045485802,0.9694236639349713,0.9697723175945151,0.9740090799930432,0.9865617053953636
0.7881711235761459,0.9693916133593669,0.9696401872127397,0.9736541311085993,0.9864733577263232
0.7848164626436342,0.9686542538918046,0.9690678080001669,0.9732858732485279,0.9864446977932956
0.783619017066579,0.9681425564525452,0.9687442254294142,0.973183454053768,0.9864654366343286
0.7833070779911228,0.968119642877851,0.9685997564783813,0.9730372992363121,0.9864500687652717
0.7813878412859703,0.9680492365067523,0.9684650995856957,0.9726562235930867,0.9863530846296084
0.7785757331889781,0.9675882683096042,0.96800609991662,0.9722873954540711,0.98628715863196
0.775666574865066,0.9672663830294295,0.9676849878270504,0.971945992108977,0.9862234106544833
0.7734103408555727,0.9669104336373735,0.9673851282973527,0.9716880044500911,0.9861751464992943
0.7715643549162701,0.9668314361468654,0.9673071591953315,0.9713512466645651,0.9860856660668388
0.7683135019060561,0.9661994990900422,0.9666906909219302,0.9709236995797056,0.9860738908780559
0.7669526308098508,0.9662326222474191,0.9665022887831382,0.970646037266889,0.9859889165884481
0.7642240109590562,0.9656445379130855,0.966093483933299,0.970198043992885,0.9859171083499559
0.7621235747076766,0.9654688947847256,0.9658782970570168,0.9698107219734784,0.9858051908209953
0.7596723437079385,0.9653391783407933,0.9656001677302585,0.9693675006267857,0.9857043922400882
0.7573078235121975,0.9650604061582797,0.9653575267283574,0.9689345279514607,0.9856048599944507
0.7546564694132233,0.9648367882495457,0.9650235826917456,0.9685090080806351,0.9854961901815988
0.7519478681225499,0.9640228373969929,0.964582073513767,0.968072397942728,0.9855156824481496
0.7507998526786569,0.9636556489796506,0.9641841950750137,0.9678952884953336,0.9855587000885734
0.7501930114620129,0.9637513065633431,0.9640796993466106,0.9676610729538401,0.9854674747965864
0.7470413259722981,0.962972885035039,0.9636548550954825,0.9672845230635955,0.9854595333342786
0.7459110614719764,0.9625774269984976,0.9633839589851445,0.9671776021463855,0.9854778161138097
0.7453793047547981,0.962799523936201,0.9633397619160609,0.9670099533746742,0.9854179675782236
0.7420314218102498,0.962061785705115,0.962799206667271,0.9666342701707484,0.9854474183397391
0.7412764968704059,0.9621838560930246,0.9626706353832267,0.9664223081949005,0.9853829217406428
0.7379712143497921,0.9617703413739401,0.9623955687461971,0.9660070307103701,0.9853479013786958
0.7360555927548011,0.9614508429160269,0.9620669058195742,0.9657083462569911,0.9853306179125153
0.7337477456045814,0.9610818683366495,0.9617325174730007,0.9654180825140809,0.985309895268859
0.7323181126142115,0.9611838243918056,0.9616301175484132,0.9651349094252673,0.9852399840296391
0.7295817593139118,0.9607268058327401,0.961197273712293,0.9646944823165694,0.9852073928170995
0.7283016066033106,0.9601171365028397,0.9608070000032874,0.9643744140552224,0.9852523945720855
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,102.0
